  253.436  226.541  251.254
  252.835  254.007  248.664
  250.541  248.238  233.745
  252.757  240.782  248.928
  250.124  246.132  250.493
  250.468  241.556  237.662
  254.013  239.692  243.701
  244.590  245.000  211.842
  252.580  245.645  248.715
  248.130  234.130  244.387
  248.515  245.655  244.949
  251.132  239.985  223.666
  250.396  244.101  247.536
  253.437  249.345  255.654
  252.833  255.674  255.426
  250.539  254.815  255.047
  252.749  252.570  254.998
  250.118  253.979  254.994
  250.464  252.913  254.322
  254.008  251.985  254.576
  244.590  253.463  252.810
  252.584  253.359  254.298
  248.127  250.135  254.113
  248.513  252.241  253.751
  251.126  251.618  252.759
  250.393  251.754  253.325
