  252.274  250.081  252.882
  248.898  241.207  252.467
  249.147  239.282  253.827
  246.848  248.503  237.067
  251.166  246.286  238.615
  251.380  229.240  243.511
  255.013  229.009  253.121
  249.381  235.424  229.576
  248.979  239.894  229.947
  240.054  241.782  224.452
  234.023  236.501  246.610
  250.219  207.779  241.577
  245.955  244.435  242.427
  252.283  255.420  255.565
  248.901  253.727  255.415
  249.154  253.004  253.929
  246.852  254.814  255.033
  251.170  254.295  254.853
  251.382  248.577  255.018
  255.013  249.007  254.268
  249.382  250.330  252.990
  248.983  252.000  253.838
  240.063  252.448  253.053
  234.020  250.503  253.060
  250.225  242.330  253.741
  245.958  252.518  253.340
