  254.544  231.303  224.802
  254.893  242.189  247.215
  251.446  249.055  218.448
  248.548  246.706  249.022
  249.120  237.066  240.641
  245.822  247.477  237.958
  250.010  238.666  228.652
  253.398  251.903  253.262
  245.354  244.984  238.268
  253.098  248.814  248.474
  251.036  242.410  236.275
  247.463  244.114  226.757
  247.552  248.306  244.181
  254.543  251.253  253.471
  254.886  253.943  255.581
  251.449  254.969  253.929
  248.548  254.162  255.358
  249.122  252.227  255.167
  245.818  254.215  254.229
  250.006  251.706  254.232
  253.401  254.548  254.136
  245.350  252.797  254.295
  253.096  253.793  253.906
  251.042  251.957  253.009
  247.465  252.430  252.823
  247.549  253.245  253.580
