  245.535  243.801  240.410
  250.778  243.245  230.394
  252.821  248.711  239.586
  247.948  243.291  247.407
  242.285  253.052  233.570
  250.002  238.174  208.946
  249.549  243.232  248.560
  244.765  252.274  231.637
  245.748  245.576  245.061
  245.923  241.102  241.685
  248.881  253.132  214.766
  249.191  237.576  248.017
  246.103  232.687  221.165
  245.545  253.931  255.854
  250.781  254.116  255.163
  252.823  254.941  255.495
  247.951  253.551  255.059
  242.287  255.252  254.873
  250.000  252.209  252.051
  249.552  252.439  254.694
  244.770  254.652  254.031
  245.749  253.218  253.920
  245.920  252.413  254.134
  248.878  253.998  252.491
  249.193  250.127  253.455
  246.104  249.809  252.325
