  249.347  249.347  223.839
  251.795  249.995  234.338
  254.417  254.027  245.813
  243.426  247.036  251.340
  252.126  246.397  246.552
  254.744  245.408  235.843
  252.929  242.406  231.060
  250.821  253.665  245.529
  253.245  252.199  253.940
  247.773  252.548  239.247
  251.823  243.835  245.160
  251.181  253.536  237.807
  252.663  244.629  242.051
  249.353  254.905  254.486
  251.793  255.273  254.969
  254.417  255.614  255.267
  243.427  254.249  255.186
  252.134  254.239  255.121
  254.745  253.499  254.522
  252.931  252.303  254.073
  250.824  254.588  254.224
  253.254  253.615  253.476
  247.771  254.233  254.015
  251.824  252.497  253.908
  251.186  253.699  253.553
  252.666  252.069  253.622
