  246.511  247.693  237.620
  253.058  251.206  233.401
  250.982  235.593  234.519
  252.859  223.457  237.902
  243.213  246.424  237.165
  241.650  233.314  241.783
  252.172  242.365  222.893
  237.835  242.082  217.705
  249.122  245.295  244.493
  242.813  238.283  237.983
  249.046  239.430  242.897
  246.199  235.756  230.968
  245.051  244.207  220.269
  246.517  255.059  255.515
  253.064  255.538  255.622
  250.986  251.717  254.888
  252.861  248.334  255.043
  243.217  254.071  254.996
  241.654  250.617  254.759
  252.173  252.725  252.949
  237.838  252.805  253.336
  249.122  253.419  253.844
  242.814  251.566  253.871
  249.051  251.633  253.763
  246.203  250.528  253.208
  245.054  252.127  252.265
