  246.191  241.117  241.139
  252.360  241.385  245.245
  235.548  236.596  242.811
  249.229  241.691  230.093
  249.181  247.181  232.725
  245.798  244.722  242.428
  251.352  229.318  228.000
  247.801  244.843  230.839
  244.838  221.878  247.281
  248.694  242.107  242.794
  244.941  246.336  226.526
  245.638  249.691  240.997
  243.381  251.886  211.775
  246.196  253.041  255.525
  252.361  253.672  255.503
  235.550  251.842  255.463
  249.233  253.077  254.529
  249.184  254.310  254.437
  245.796  253.606  254.944
  251.352  249.483  254.166
  247.806  253.378  254.126
  244.845  246.984  254.188
  248.696  252.059  254.115
  244.946  253.327  253.187
  245.641  253.557  253.773
  243.388  253.416  251.715
