  252.719  244.006  237.895
  254.896  245.646  252.395
  248.020  252.871  237.645
  252.627  249.317  242.380
  247.858  245.321  253.116
  254.720  241.313  234.840
  252.739  252.204  232.846
  254.238  244.548  214.444
  245.088  236.162  249.701
  251.958  245.210  223.657
  247.780  253.758  234.459
  249.549  247.622  238.570
  253.122  246.936  234.592
  252.716  254.104  255.321
  254.891  254.254  255.687
  248.022  255.344  255.345
  252.622  254.806  254.723
  247.860  253.863  254.463
  254.712  252.880  254.346
  252.738  254.828  254.478
  254.241  253.084  252.721
  245.086  250.966  254.195
  251.961  253.215  252.804
  247.780  252.842  253.706
  249.546  253.173  253.197
  253.127  252.934  252.987
