  249.836  244.374  249.473
  252.961  249.836  243.469
  255.800  251.428  242.688
  247.407  242.779  240.423
  247.195  242.150  240.742
  250.810  242.948  246.374
  249.231  240.806  242.043
  250.669  245.703  250.387
  251.470  249.386  240.659
  246.839  247.905  242.524
  249.349  242.159  232.608
  235.582  250.107  231.400
  249.606  244.970  222.700
  249.838  254.160  255.832
  252.958  254.252  255.380
  255.800  255.442  255.430
  247.409  252.666  254.960
  247.191  252.090  254.908
  250.810  253.010  254.374
  249.227  252.275  254.766
  250.674  253.270  254.129
  251.470  254.004  254.251
  246.840  253.522  253.125
  249.350  252.198  253.594
  235.579  253.543  252.863
  249.607  252.220  251.979
