  248.959  245.609  244.789
  250.239  251.020  246.303
  250.062  242.311  233.269
  244.176  243.144  236.614
  244.945  238.190  248.664
  252.325  244.930  250.861
  251.890  243.173  238.840
  248.620  248.262  229.971
  249.487  248.629  248.994
  246.878  243.349  245.580
  251.494  243.303  244.548
  252.005  251.306  233.532
  243.000  241.499  242.990
  248.964  253.882  255.914
  250.239  255.107  255.697
  250.063  253.058  255.033
  244.181  253.425  254.920
  244.948  252.345  254.524
  252.330  253.430  254.537
  251.895  252.926  254.703
  248.622  254.009  254.189
  249.489  253.982  253.529
  246.879  252.641  254.160
  251.499  252.647  253.140
  252.009  253.807  253.207
  243.003  252.066  253.361
