  249.977  248.755  238.004
  253.061  244.274  245.290
  255.579  245.008  251.239
  255.461  247.982  253.072
  244.445  246.988  219.814
  244.437  243.273  251.916
  249.168  251.786  234.128
  248.863  253.027  246.951
  252.008  251.234  219.383
  248.086  241.465  239.572
  248.393  251.669  241.909
  249.597  246.713  233.103
  247.729  251.724  230.411
  249.985  255.247  255.361
  253.061  253.277  255.753
  255.582  253.970  255.018
  255.463  254.439  254.934
  244.450  254.434  253.884
  244.439  252.953  254.488
  249.171  254.795  254.454
  248.865  254.650  254.583
  252.014  253.625  253.172
  248.090  251.079  254.087
  248.396  253.962  251.339
  249.600  252.630  253.501
  247.733  253.633  252.792
