  247.839  245.800  233.402
  251.220  243.876  225.755
  249.846  232.932  247.239
  247.395  236.295  242.341
  252.506  243.571  243.423
  242.530  240.646  250.849
  248.729  233.735  245.475
  252.115  224.871  240.521
  250.373  246.650  251.260
  243.410  246.583  228.841
  246.537  231.854  235.738
  252.762  246.926  243.316
  251.679  246.955  238.687
  247.842  254.378  255.116
  251.228  254.047  254.521
  249.848  250.774  255.541
  247.398  251.628  255.301
  252.505  253.230  255.215
  242.534  252.771  254.695
  248.728  250.639  253.657
  252.120  247.729  254.103
  250.378  253.792  253.835
  243.409  253.370  253.464
  246.538  249.617  253.605
  252.762  252.439  253.782
  251.685  252.947  252.954
