  254.302  243.214  236.622
  239.255  233.901  250.412
  236.914  235.517  240.879
  255.224  245.933  234.876
  252.867  245.243  246.318
  255.063  239.640  231.032
  250.960  253.857  222.337
  250.805  242.081  245.026
  253.981  243.195  248.877
  252.364  237.977  243.750
  251.953  245.773  239.766
  249.204  247.663  249.933
  250.030  252.530  246.118
  254.307  253.603  255.520
  239.258  251.039  255.525
  236.911  250.570  254.588
  255.228  254.122  254.640
  252.867  253.872  254.892
  255.061  252.040  253.481
  250.960  254.870  252.897
  250.810  252.249  254.391
  253.980  252.678  254.337
  252.360  251.060  254.112
  251.953  252.754  251.340
  249.207  253.285  251.760
  250.032  253.383  253.513
