  253.559  248.945  248.061
  251.419  237.722  241.173
  254.543  244.481  246.569
  253.201  246.243  243.802
  252.363  242.701  245.807
  252.445  240.886  224.615
  245.420  247.645  248.395
  254.826  239.421  232.542
  244.329  242.747  247.481
  250.932  236.440  243.755
  231.027  249.767  249.837
  245.640  250.279  228.877
  249.436  235.301  233.664
  253.555  255.083  255.553
  251.412  252.512  255.414
  254.543  253.983  255.341
  253.192  253.871  254.705
  252.355  253.075  255.056
  252.440  252.404  254.240
  245.413  253.858  254.699
  254.822  251.973  254.081
  244.321  252.947  254.056
  250.925  249.881  254.173
  231.025  253.497  253.605
  245.637  253.722  252.707
  249.437  250.217  253.409
