  254.670  248.800  251.439
  244.754  242.336  224.285
  251.160  251.194  241.462
  249.810  246.948  240.783
  248.053  246.486  240.180
  244.135  252.893  241.991
  248.535  245.295  244.409
  250.179  246.387  231.566
  254.374  250.372  235.761
  245.777  238.521  246.715
  253.135  237.787  233.801
  253.821  246.192  241.274
  247.809  233.014  232.622
  254.675  255.150  255.543
  244.749  253.864  252.930
  251.159  255.458  255.578
  249.810  253.996  255.084
  248.049  254.249  254.920
  244.132  255.041  253.282
  248.535  253.220  254.787
  250.175  253.375  253.655
  254.375  254.188  253.742
  245.773  251.741  252.955
  253.137  251.181  253.620
  253.822  252.846  253.366
  247.812  249.501  253.145
