  243.664  245.487  230.217
  246.364  252.526  233.195
  238.550  239.418  237.404
  243.425  247.207  251.860
  250.626  239.648  231.505
  246.605  242.244  229.337
  250.547  242.944  239.457
  248.916  242.046  240.146
  252.100  241.244  231.188
  248.337  251.051  241.318
  252.113  224.512  240.523
  249.661  237.067  223.999
  251.610  248.666  224.571
  243.664  254.273  253.915
  246.370  255.688  255.274
  238.555  253.011  254.906
  243.425  254.262  255.075
  250.630  253.077  253.554
  246.606  253.127  254.353
  250.553  253.295  254.117
  248.915  252.632  254.472
  252.099  251.916  252.966
  248.334  254.155  254.182
  252.115  247.513  253.652
  249.663  250.078  252.930
  251.612  253.408  252.605
