  254.380  253.580  235.576
  251.520  242.207  255.039
  253.020  246.398  236.228
  249.150  252.273  251.092
  249.039  249.187  244.658
  252.528  245.304  235.176
  251.760  253.116  233.206
  253.204  250.878  231.788
  253.126  242.674  243.134
  252.791  247.670  230.478
  246.013  246.688  250.109
  245.429  245.272  244.546
  250.534  242.072  252.485
  254.384  255.810  255.324
  251.524  253.893  254.671
  253.025  254.563  255.229
  249.151  255.010  255.073
  249.043  254.531  255.062
  252.531  253.480  254.858
  251.761  254.403  254.051
  253.211  254.162  254.042
  253.131  252.193  252.595
  252.795  253.237  253.365
  246.016  253.155  253.519
  245.432  252.695  253.312
  250.531  251.806  252.797
