  249.957  243.949  239.030
  253.084  251.973  235.772
  254.524  249.697  239.565
  246.606  254.288  246.873
  248.827  241.482  217.451
  247.511  253.839  217.971
  246.760  239.422  246.283
  241.121  246.883  236.546
  250.832  245.901  242.463
  244.432  247.604  240.784
  247.555  248.555  235.891
  251.750  226.926  245.435
  244.068  246.857  244.000
  249.964  254.161  255.180
  253.089  255.318  254.239
  254.524  255.109  255.536
  246.602  255.500  254.264
  248.831  252.707  252.989
  247.510  253.757  253.255
  246.759  252.095  254.791
  241.123  253.732  254.250
  250.832  253.391  254.306
  244.433  253.400  253.432
  247.559  253.474  253.316
  251.743  247.428  253.542
  244.068  252.966  253.241
