  247.543  242.660  242.372
  247.248  234.475  243.696
  252.988  227.516  230.443
  247.573  244.861  239.144
  251.737  229.286  225.117
  251.821  239.544  252.677
  241.549  238.592  241.572
  251.527  236.742  228.647
  251.813  237.785  245.887
  244.464  242.600  211.425
  247.534  244.852  240.359
  245.564  246.050  234.221
  238.766  241.414  241.892
  247.543  253.597  255.304
  247.243  251.897  255.256
  252.986  248.728  254.492
  247.575  253.811  255.220
  251.738  249.610  254.066
  251.820  252.218  254.531
  241.557  252.300  254.744
  251.538  251.463  253.968
  251.818  251.587  254.241
  244.466  252.053  252.168
  247.537  252.766  253.719
  245.563  252.903  252.372
  238.770  251.529  253.444
