  248.394  239.701  240.803
  250.690  241.142  239.369
  250.122  239.877  253.004
  242.243  246.526  247.248
  252.833  250.472  224.919
  251.021  238.456  234.044
  249.923  243.998  233.688
  254.009  236.498  220.626
  253.217  235.069  239.552
  235.283  222.902  239.232
  246.812  234.487  211.715
  249.363  244.775  234.519
  249.672  241.212  227.220
  248.395  252.781  255.262
  250.691  253.358  255.581
  250.118  252.417  254.986
  242.250  253.974  255.403
  252.833  254.629  254.340
  251.027  251.969  253.312
  249.921  253.281  254.159
  254.008  251.508  253.428
  253.222  250.696  254.275
  235.283  247.110  254.077
  246.813  250.087  251.699
  249.366  252.766  252.883
  249.677  251.682  252.951
