  249.383  237.038  241.561
  254.398  247.402  226.685
  253.607  234.317  239.699
  244.741  246.416  239.737
  246.451  245.370  236.429
  245.795  242.117  242.638
  253.818  242.496  246.380
  247.537  239.766  231.331
  251.732  248.674  247.862
  253.664  241.900  251.595
  248.530  245.765  233.848
  251.428  239.934  237.435
  244.816  248.295  217.398
  249.390  252.785  255.737
  254.397  255.111  254.516
  253.608  251.825  255.459
  244.742  254.026  255.170
  246.451  253.990  254.882
  245.790  252.955  255.022
  253.818  252.803  254.767
  247.535  252.137  254.246
  251.736  253.935  253.440
  253.662  252.305  253.527
  248.528  252.993  253.163
  251.427  251.771  253.729
  244.812  252.603  251.895
