  253.068  239.398  239.281
  246.783  247.966  240.434
  239.965  243.851  244.848
  248.189  244.173  215.678
  253.687  249.063  237.139
  253.543  246.805  222.340
  248.467  244.268  235.616
  245.509  248.878  236.093
  252.912  252.692  226.732
  251.925  241.609  235.392
  239.249  251.916  245.641
  252.488  243.394  224.727
  252.946  247.291  239.004
  253.075  253.044  255.625
  246.781  254.773  255.520
  239.968  253.916  255.165
  248.189  253.911  253.200
  253.692  254.766  254.881
  253.544  254.212  253.584
  248.472  252.938  254.537
  245.509  254.067  254.352
  252.912  253.658  252.933
  251.926  252.560  253.823
  239.255  253.940  253.325
  252.491  252.457  252.405
  252.948  252.357  253.445
