  252.669  249.159  253.356
  240.665  254.426  246.297
  247.850  247.228  251.185
  248.824  246.352  247.228
  253.232  218.456  247.207
  250.741  249.918  248.652
  251.682  254.455  238.515
  250.500  251.114  249.404
  253.751  243.924  238.575
  243.338  238.160  248.156
  252.381  250.684  229.766
  250.482  225.465  242.208
  250.566  220.064  250.706
  252.672  255.240  255.537
  240.669  255.730  255.763
  247.853  254.645  255.336
  248.832  254.158  255.406
  253.235  245.908  255.054
  250.741  254.223  254.779
  251.691  254.837  254.598
  250.505  253.746  254.463
  253.755  252.821  253.648
  243.346  251.412  254.119
  252.389  253.831  253.028
  250.485  246.926  253.663
  250.563  246.319  253.245
