  250.584  247.657  245.508
  232.117  235.433  240.183
  247.280  241.936  241.604
  250.629  230.506  243.486
  248.278  252.890  230.871
  253.430  243.899  234.460
  253.718  238.816  247.462
  243.783  231.760  219.733
  250.589  249.579  213.875
  253.750  217.258  233.687
  251.173  219.143  222.212
  248.081  240.273  242.887
  243.211  239.370  240.213
  250.586  254.757  255.264
  232.110  251.794  255.466
  247.276  253.245  255.240
  250.633  249.831  255.107
  248.279  255.237  254.898
  253.430  253.297  254.749
  253.717  251.745  254.640
  243.786  249.212  253.080
  250.594  254.084  252.152
  253.744  244.954  253.465
  251.172  246.328  253.032
  248.081  251.213  253.686
  243.209  251.405  252.938
