  252.205  237.733  240.876
  246.538  255.194  253.076
  245.863  247.713  240.500
  243.479  236.518  247.521
  242.323  251.832  241.651
  250.935  237.521  249.978
  247.568  238.964  239.662
  252.919  244.506  234.044
  252.020  233.807  248.461
  251.371  238.720  240.756
  251.897  245.059  235.468
  251.564  246.559  223.663
  247.009  237.752  236.625
  252.204  252.525  255.604
  246.536  254.323  255.503
  245.856  254.534  255.515
  243.478  251.685  255.200
  242.322  255.083  255.210
  250.938  251.641  254.694
  247.571  252.143  254.527
  252.914  253.283  253.961
  252.018  250.557  253.887
  251.370  251.231  254.056
  251.894  252.561  253.169
  251.560  253.070  252.252
  247.009  250.378  253.310
