  254.646  237.789  252.921
  252.846  245.355  252.229
  245.199  252.662  222.913
  254.699  241.697  243.160
  251.127  243.256  236.210
  247.496  254.241  220.202
  250.816  232.000  226.033
  254.694  238.335  244.442
  251.909  231.398  247.280
  243.516  248.837  244.363
  253.730  241.788  252.685
  247.685  241.529  238.479
  240.587  249.629  251.313
  254.649  252.441  255.091
  252.845  254.039  255.418
  245.199  255.430  254.122
  254.702  253.417  254.324
  251.128  253.085  254.620
  247.493  254.850  251.270
  250.819  248.956  253.988
  254.699  251.111  254.562
  251.911  249.552  254.296
  243.513  253.569  254.047
  253.728  251.818  252.858
  247.689  251.909  252.876
  240.588  253.364  252.883
