  244.641  240.312  248.824
  248.077  239.510  229.484
  245.596  230.378  230.492
  249.538  229.665  249.170
  242.237  237.786  254.750
  251.540  231.877  242.226
  247.213  230.911  203.516
  248.017  235.436  240.132
  250.442  240.197  229.331
  253.530  236.468  232.700
  245.183  245.515  224.584
  245.544  246.964  242.787
  245.633  244.054  225.286
  244.636  253.162  254.900
  248.071  252.308  254.931
  245.594  250.550  254.962
  249.540  250.184  255.266
  242.239  252.348  253.326
  251.538  250.783  255.004
  247.212  250.202  250.778
  248.014  250.954  254.452
  250.445  252.049  253.542
  253.525  251.095  252.929
  245.186  252.835  252.987
  245.545  253.071  253.631
  245.632  252.309  252.656
