  253.856  252.824  235.770
  249.658  249.234  253.546
  245.288  233.412  231.910
  246.794  250.172  222.536
  245.771  250.295  226.588
  248.277  253.187  249.207
  251.384  249.016  233.231
  252.285  238.380  235.375
  248.557  233.257  237.640
  252.579  247.931  246.634
  248.101  251.633  241.701
  249.306  245.751  238.018
  251.291  247.592  251.520
  253.858  255.509  255.390
  249.650  254.911  255.281
  245.284  251.354  254.920
  246.792  254.982  254.020
  245.778  254.710  254.343
  248.278  255.096  254.960
  251.382  254.196  254.498
  252.282  252.103  254.464
  248.565  250.177  254.286
  252.584  253.331  253.892
  248.102  253.869  253.772
  249.304  252.721  253.620
  251.294  252.886  252.932
