  245.222  234.957  223.081
  244.374  247.963  240.610
  248.393  248.613  229.492
  246.265  241.117  231.612
  245.128  230.019  248.326
  246.675  247.114  244.008
  241.667  250.679  230.798
  248.072  225.578  243.799
  234.577  248.961  227.262
  253.326  232.577  233.579
  241.468  243.916  245.529
  250.815  245.779  231.768
  243.335  241.116  233.966
  245.223  251.276  254.571
  244.371  255.093  255.740
  248.399  255.044  254.765
  246.266  252.557  254.366
  245.134  249.870  254.800
  246.680  253.606  253.619
  241.668  254.701  253.855
  248.071  248.034  254.358
  234.577  254.187  253.642
  253.326  250.009  253.693
  241.470  252.801  253.710
  250.817  252.676  253.444
  243.338  251.740  252.767
