  247.843  251.723  220.449
  253.539  240.973  241.933
  238.611  242.303  236.978
  253.021  243.279  245.398
  249.352  248.197  239.271
  249.118  250.439  239.342
  249.355  251.995  233.960
  244.476  248.883  244.457
  249.831  248.227  236.313
  254.386  238.713  242.663
  250.569  237.715  231.375
  249.982  252.032  232.350
  245.234  244.995  223.026
  247.855  255.485  254.611
  253.539  253.177  255.634
  238.617  253.165  255.258
  253.025  253.662  255.174
  249.354  253.921  255.124
  249.113  254.665  253.993
  249.354  254.775  254.186
  244.480  254.042  254.303
  249.833  253.910  253.184
  254.386  251.557  254.166
  250.575  251.103  252.763
  249.991  253.428  253.360
  245.233  251.871  252.635
