  248.604  243.657  248.028
  243.688  242.275  235.981
  252.073  241.882  233.196
  254.936  247.050  242.853
  254.273  244.031  238.965
  252.599  242.136  225.489
  254.375  244.206  247.886
  250.105  242.713  251.762
  251.528  238.297  244.321
  250.170  224.673  229.267
  248.262  234.974  241.993
  244.476  242.408  248.031
  245.369  247.381  248.933
  248.607  254.147  255.901
  243.682  253.624  254.767
  252.078  253.277  253.258
  254.938  254.393  255.359
  254.274  252.792  255.048
  252.596  253.005  254.060
  254.380  253.349  254.439
  250.108  253.058  253.032
  251.530  251.644  254.056
  250.167  247.849  253.704
  248.263  249.841  253.799
  244.477  252.019  253.571
  245.363  252.998  252.596
