  252.696  242.152  232.536
  244.350  246.963  246.987
  244.925  243.323  222.267
  240.468  248.058  236.369
  246.097  231.428  241.638
  246.459  246.928  230.024
  240.663  237.467  210.708
  253.366  249.865  236.716
  242.920  246.153  240.792
  248.464  242.748  231.732
  248.640  237.271  226.201
  249.708  245.623  244.170
  248.658  225.202  242.696
  252.698  253.964  255.626
  244.350  254.661  255.668
  244.926  253.921  254.552
  240.471  254.709  255.284
  246.095  250.312  255.164
  246.459  254.048  254.452
  240.665  251.747  251.816
  253.370  254.435  254.346
  242.925  253.276  253.721
  248.463  252.546  253.819
  248.642  250.705  252.727
  249.710  252.682  253.797
  248.656  247.511  253.595
