  253.537  251.480  246.134
  244.748  232.732  245.999
  248.601  235.250  235.334
  245.208  242.236  244.546
  244.392  254.826  250.960
  254.596  247.521  248.885
  251.980  239.938  231.669
  243.405  227.505  236.983
  247.078  244.201  237.911
  245.663  241.834  222.215
  246.614  252.219  245.909
  247.205  240.146  233.533
  243.486  239.398  250.462
  253.538  255.664  255.743
  244.742  251.435  255.599
  248.599  251.186  255.074
  245.208  252.851  254.760
  244.389  255.203  254.534
  254.596  254.222  254.109
  251.979  252.089  254.416
  243.408  248.795  254.129
  247.074  253.030  254.160
  245.661  251.979  252.780
  246.612  253.749  253.057
  247.202  251.243  252.688
  243.493  250.843  253.243
