  252.592  245.466  235.847
  247.719  227.768  241.928
  255.593  240.736  234.124
  254.180  246.869  247.697
  253.837  236.653  242.142
  252.247  243.412  231.311
  249.341  247.712  235.744
  254.746  241.945  235.075
  251.010  238.425  242.759
  243.592  243.826  245.733
  250.072  238.646  245.392
  249.112  241.470  213.381
  251.884  235.426  235.687
  252.594  254.616  255.157
  247.717  249.690  255.451
  255.595  253.189  255.194
  254.184  254.496  255.283
  253.831  251.690  255.177
  252.240  253.470  254.375
  249.344  254.200  254.369
  254.745  252.310  252.915
  251.008  251.857  254.391
  243.596  252.262  254.150
  250.074  251.610  253.142
  249.113  252.017  252.273
  251.888  250.463  253.042
