  255.586  236.233  253.922
  246.520  253.124  248.751
  247.068  242.434  248.835
  251.931  239.533  228.815
  254.681  246.884  236.972
  253.964  238.385  251.271
  253.911  246.042  229.481
  249.650  248.008  240.050
  247.920  251.004  233.871
  244.787  249.927  247.249
  252.468  251.369  251.424
  243.651  239.641  246.938
  253.777  252.139  246.911
  255.593  252.021  255.145
  246.519  255.088  255.671
  247.072  252.667  255.599
  251.930  251.837  254.275
  254.683  254.460  254.747
  253.959  252.323  254.769
  253.907  253.628  254.092
  249.649  253.717  254.381
  247.919  253.720  253.923
  244.786  253.726  254.180
  252.471  252.961  253.516
  243.647  251.297  253.033
  253.779  253.440  253.332
