  253.131  253.113  240.219
  254.783  248.595  250.663
  252.216  251.171  244.795
  252.253  229.554  223.252
  243.524  238.230  229.665
  248.412  242.332  242.885
  246.620  248.586  240.664
  251.005  252.272  228.833
  246.359  226.938  242.417
  249.739  244.124  237.312
  253.316  244.829  248.327
  252.787  248.475  233.157
  251.166  238.906  224.070
  253.136  255.873  255.456
  254.784  254.935  255.477
  252.215  255.294  255.547
  252.258  249.926  254.296
  243.528  252.322  254.694
  248.410  252.930  254.943
  246.625  253.678  254.755
  251.007  254.290  254.030
  246.361  247.883  252.926
  249.743  252.648  253.963
  253.314  252.643  253.196
  252.784  253.283  253.215
  251.168  251.559  252.882
