  249.503  244.584  220.581
  245.710  253.194  236.781
  246.687  243.402  230.345
  244.969  239.360  242.929
  252.619  244.387  239.072
  250.753  253.911  243.712
  254.273  236.550  219.852
  252.428  230.226  246.057
  249.379  249.198  247.048
  251.181  248.869  246.129
  239.494  249.497  236.313
  248.928  247.698  245.663
  247.634  233.764  235.984
  249.507  254.440  253.723
  245.710  255.652  255.461
  246.685  253.630  254.831
  244.968  252.784  255.392
  252.617  253.473  255.024
  250.755  253.712  254.993
  254.275  251.053  252.608
  252.434  249.683  253.247
  249.376  253.966  252.693
  251.173  253.887  253.566
  239.494  253.664  253.532
  248.926  253.002  253.698
  247.634  249.260  253.182
