  251.178  250.657  232.344
  245.031  249.195  242.305
  237.941  251.352  244.541
  253.411  231.486  238.681
  243.202  250.254  241.580
  248.460  239.351  244.298
  254.244  247.552  226.506
  241.406  243.780  221.740
  247.556  249.251  238.644
  253.126  241.801  254.114
  241.971  237.602  226.187
  243.768  242.359  231.483
  246.846  231.259  247.810
  251.191  255.585  255.141
  245.032  255.119  255.284
  237.947  255.458  255.184
  253.418  250.053  254.975
  243.200  254.712  255.127
  248.459  252.304  254.995
  254.246  253.873  253.951
  241.412  253.052  253.499
  247.564  254.096  254.304
  253.130  252.428  252.490
  241.973  250.714  252.613
  243.769  252.053  253.014
  246.851  247.789  253.519
