  249.392  248.256  254.838
  250.382  225.879  245.534
  250.906  252.399  238.736
  254.675  252.223  251.130
  255.110  247.792  246.411
  252.518  249.635  243.003
  240.624  248.914  241.332
  251.309  246.101  245.416
  244.988  237.199  222.018
  252.547  236.042  228.691
  252.586  237.577  243.109
  249.281  234.868  234.285
  251.307  243.086  233.501
  249.393  254.909  255.250
  250.380  247.121  255.647
  250.909  255.465  255.401
  254.676  255.367  254.903
  255.119  254.442  254.796
  252.514  254.478  254.495
  240.621  254.272  254.760
  251.310  253.379  254.597
  244.992  251.908  253.407
  252.550  250.963  253.505
  252.590  251.235  253.930
  249.280  250.012  253.381
  251.309  252.002  253.220
