  242.845  252.150  242.793
  252.688  230.213  229.309
  251.640  245.631  233.596
  236.687  252.551  251.187
  251.381  241.143  246.414
  240.399  247.926  239.934
  252.386  250.563  241.503
  252.217  239.727  250.563
  244.283  235.344  237.228
  241.358  244.514  244.392
  243.593  236.322  229.523
  248.150  239.303  229.525
  246.191  238.382  246.209
  242.849  255.671  255.478
  252.692  250.503  255.070
  251.643  254.077  255.108
  236.692  255.411  255.054
  251.388  252.544  254.951
  240.396  253.963  254.932
  252.387  254.759  254.239
  252.217  252.137  254.241
  244.292  251.016  254.216
  241.362  252.997  254.099
  243.593  250.793  253.468
  248.152  251.097  253.201
  246.195  251.095  253.606
