  250.758  245.898  250.158
  246.622  245.194  232.163
  248.920  241.322  247.891
  248.532  240.591  247.448
  242.045  246.736  213.262
  254.023  237.075  222.774
  252.792  249.689  228.184
  251.359  246.672  249.173
  254.308  251.951  251.161
  251.984  240.598  250.478
  249.727  241.179  244.853
  251.893  249.440  246.067
  252.924  244.502  232.971
  250.760  254.462  255.807
  246.623  254.058  254.303
  248.922  253.082  255.461
  248.529  253.148  254.823
  242.046  253.952  252.546
  254.020  252.099  252.606
  252.792  254.244  253.986
  251.364  253.537  254.527
  254.311  254.352  253.927
  251.983  252.034  254.000
  249.729  251.936  253.971
  251.898  253.420  253.668
  252.917  252.125  252.588
