  246.660  243.383  243.239
  249.721  249.226  230.897
  253.233  242.439  234.838
  252.724  233.178  233.642
  252.848  244.086  240.338
  252.462  230.581  251.585
  247.775  247.110  250.409
  253.716  249.635  238.745
  249.167  233.419  238.262
  254.109  246.531  237.720
  251.010  249.866  240.960
  246.785  249.440  248.445
  251.680  250.970  250.489
  246.663  253.600  255.324
  249.718  255.063  254.672
  253.237  253.203  255.227
  252.722  250.593  254.816
  252.851  253.732  254.883
  252.456  250.375  253.984
  247.772  253.940  254.387
  253.715  254.155  254.521
  249.174  250.001  253.993
  254.109  252.732  254.003
  251.012  253.730  253.751
  246.784  253.553  253.590
  251.676  253.599  253.384
