  251.629  239.916  247.720
  250.988  244.990  224.952
  254.240  243.865  240.507
  247.018  252.599  238.064
  244.530  252.968  227.242
  252.518  223.437  244.450
  247.432  238.949  237.444
  248.343  248.488  241.157
  243.613  250.418  208.957
  249.471  239.082  233.166
  245.363  245.213  222.010
  246.157  238.325  239.955
  252.498  233.119  243.791
  251.634  252.635  255.477
  250.985  254.522  253.781
  254.237  253.949  254.588
  247.017  255.158  255.043
  244.533  255.101  254.200
  252.520  247.066  254.022
  247.431  252.010  254.701
  248.339  254.002  254.503
  243.618  254.160  250.346
  249.472  252.264  253.548
  245.363  252.163  253.091
  246.153  251.582  253.726
  252.500  249.396  252.961
