  253.847  243.864  228.530
  251.676  249.736  241.134
  249.271  239.327  230.787
  243.671  250.344  235.335
  248.963  246.621  220.503
  235.869  245.078  251.349
  252.941  239.184  235.789
  247.916  250.480  229.675
  251.912  248.725  238.953
  252.345  245.177  217.001
  249.637  240.272  226.867
  248.759  241.175  219.893
  242.121  236.062  243.873
  253.844  253.919  254.847
  251.674  255.315  255.652
  249.260  251.906  254.032
  243.672  255.090  255.084
  248.961  253.736  253.304
  235.870  253.382  254.693
  252.940  252.638  254.259
  247.915  254.451  253.670
  251.913  253.766  254.229
  252.344  252.935  252.245
  249.631  251.719  252.957
  248.760  251.754  251.666
  242.119  250.393  253.356
