  252.182  247.981  231.788
  252.450  255.697  248.235
  253.344  244.467  219.088
  250.159  254.353  251.332
  253.620  242.842  251.216
  243.538  249.722  215.660
  248.721  243.073  233.176
  246.767  235.148  247.865
  238.836  244.445  213.746
  251.923  242.325  235.740
  242.261  245.838  234.147
  250.967  250.933  236.378
  249.516  251.186  225.355
  252.177  253.603  255.620
  252.444  255.567  255.521
  253.343  253.770  252.768
  250.161  255.254  255.119
  253.618  252.663  254.810
  243.539  254.719  252.777
  248.723  252.907  254.257
  246.776  250.658  254.479
  238.838  253.026  252.095
  251.922  252.495  252.854
  242.264  253.133  253.654
  250.964  253.102  253.686
  249.516  253.639  252.776
