  249.988  244.829  237.032
  249.090  241.652  215.190
  252.574  241.500  246.725
  239.695  243.057  240.151
  252.828  246.155  237.980
  245.247  250.924  239.514
  252.179  246.525  245.475
  249.967  241.325  247.311
  246.826  248.313  237.110
  247.197  246.845  239.588
  254.163  238.073  240.230
  248.643  226.019  244.813
  252.390  241.968  225.834
  249.995  254.474  255.700
  249.096  253.795  253.924
  252.577  252.319  254.959
  239.697  253.856  255.409
  252.833  254.210  254.946
  245.247  254.664  254.958
  252.185  253.872  254.693
  249.972  252.326  254.359
  246.837  254.158  254.235
  247.197  253.449  253.348
  254.171  251.122  253.842
  248.649  247.786  253.803
  252.390  251.999  253.185
