  252.454  242.166  238.289
  250.567  254.062  204.347
  249.547  240.211  227.682
  251.592  244.722  232.682
  253.611  248.357  221.511
  253.403  232.550  244.714
  252.271  251.489  238.193
  249.207  245.380  222.319
  250.007  245.356  239.397
  249.996  224.105  228.449
  243.771  232.148  236.750
  246.893  236.308  236.817
  248.976  241.742  234.429
  252.458  253.312  255.173
  250.559  255.542  251.989
  249.551  253.095  254.691
  251.591  254.049  254.400
  253.610  254.716  253.797
  253.402  249.830  254.985
  252.272  254.281  254.560
  249.212  253.560  253.501
  250.010  252.756  254.171
  249.991  247.669  253.510
  243.775  249.771  253.728
  246.898  250.299  253.712
  248.981  251.589  253.110
