  241.362  243.243  229.384
  255.706  229.519  236.310
  251.110  239.111  227.778
  247.602  235.135  239.868
  249.211  245.542  221.299
  255.024  249.117  236.868
  253.505  252.396  231.801
  251.511  254.216  239.636
  252.864  249.374  249.839
  246.897  247.500  249.263
  253.779  252.883  231.593
  253.911  250.762  235.933
  243.442  242.028  223.228
  241.366  253.807  255.205
  255.713  249.936  255.500
  251.117  252.688  254.806
  247.600  250.233  254.909
  249.214  253.231  253.061
  255.021  254.599  254.316
  253.507  254.745  253.952
  251.516  254.133  253.963
  252.866  254.030  253.935
  246.899  253.713  254.025
  253.778  254.043  252.919
  253.911  253.764  253.218
  243.443  252.023  252.255
