  250.680  247.472  248.457
  237.490  242.937  248.972
  252.970  232.190  241.446
  253.832  249.162  242.216
  252.638  227.693  245.152
  252.548  244.025  247.193
  244.618  246.741  243.534
  245.142  249.452  227.722
  251.560  236.411  234.555
  250.334  237.269  241.607
  252.720  239.078  239.344
  244.527  236.815  208.574
  247.827  246.639  239.336
  250.683  254.569  255.812
  237.491  254.122  255.754
  252.967  250.595  255.186
  253.837  254.489  255.305
  252.635  249.350  254.818
  252.545  253.697  254.877
  244.616  253.205  254.644
  245.145  254.172  253.509
  251.564  251.556  253.104
  250.330  250.100  253.807
  252.717  251.367  253.434
  244.528  250.689  248.833
  247.823  253.025  252.925
