  254.507  235.476  229.031
  244.150  241.805  240.425
  252.233  248.826  233.524
  250.596  252.377  230.358
  250.391  246.017  252.359
  251.382  246.523  240.045
  249.047  237.124  234.944
  248.521  244.261  229.922
  246.133  239.779  221.020
  249.244  247.237  243.523
  245.077  239.623  243.284
  249.888  251.089  247.586
  243.504  251.299  228.141
  254.510  252.211  255.071
  244.157  253.664  255.506
  252.232  254.813  255.273
  250.597  255.229  254.504
  250.398  253.895  254.849
  251.383  254.174  254.782
  249.052  251.889  254.581
  248.525  253.217  254.140
  246.139  252.221  253.114
  249.244  253.710  253.988
  245.081  251.612  253.527
  249.889  253.618  253.651
  243.508  253.379  252.682
