  254.592  234.031  228.787
  247.994  253.424  244.032
  252.314  252.911  238.243
  246.325  234.424  247.125
  249.495  253.801  246.707
  249.535  240.057  220.964
  252.895  246.575  248.212
  251.336  239.251  252.120
  253.437  239.981  241.295
  246.499  244.768  244.091
  247.873  249.353  237.761
  239.745  240.456  250.573
  249.934  245.747  250.496
  254.596  251.850  254.913
  247.989  255.483  255.457
  252.315  255.576  255.248
  246.326  251.175  255.224
  249.497  255.097  254.931
  249.532  252.771  253.469
  252.902  254.101  254.708
  251.338  252.413  253.499
  253.437  251.969  253.763
  246.498  253.212  253.331
  247.876  253.573  253.748
  239.747  250.940  252.736
  249.930  251.782  253.117
