  249.681  247.596  244.245
  249.764  251.873  238.070
  254.014  249.138  250.180
  251.734  251.316  243.067
  254.546  252.838  235.798
  250.922  249.050  231.560
  244.519  236.663  250.491
  247.355  248.479  236.446
  243.584  242.004  252.471
  250.229  239.438  235.082
  253.833  244.570  231.143
  247.156  251.627  221.917
  242.551  251.163  233.284
  249.683  255.023  255.639
  249.762  255.403  255.000
  254.016  254.962  255.029
  251.736  255.184  255.335
  254.550  255.202  253.257
  250.924  254.404  254.145
  244.521  251.548  254.658
  247.365  253.774  254.308
  243.581  252.146  253.835
  250.228  251.866  253.669
  253.839  252.616  253.334
  247.164  253.683  252.212
  242.555  253.241  253.130
