  249.971  244.422  247.113
  252.389  239.757  240.169
  249.546  238.722  235.627
  247.269  252.455  222.221
  245.533  245.491  220.485
  243.748  242.292  248.268
  242.190  238.697  217.540
  253.006  235.632  228.841
  251.455  240.008  248.647
  251.458  247.443  241.624
  253.228  244.397  243.441
  246.062  220.510  237.431
  247.529  246.540  248.421
  249.974  254.526  255.837
  252.390  253.143  255.397
  249.549  252.137  255.082
  247.266  254.931  254.284
  245.527  253.653  253.284
  243.748  252.630  254.329
  242.193  252.362  253.384
  253.007  251.255  253.349
  251.456  251.711  254.286
  251.461  253.002  254.152
  253.233  252.308  253.934
  246.065  245.943  253.269
  247.531  252.314  253.260
