  253.049  251.392  218.211
  243.684  254.769  250.587
  254.531  247.363  243.536
  251.682  241.239  250.720
  250.333  250.139  240.858
  249.576  242.748  245.691
  237.217  233.258  241.841
  254.718  242.569  232.901
  253.055  235.763  251.478
  251.767  252.547  226.963
  243.913  243.137  244.337
  248.127  250.447  239.833
  252.150  250.229  251.035
  253.054  255.439  253.462
  243.681  255.827  255.516
  254.532  254.565  255.548
  251.678  253.025  255.290
  250.333  254.874  254.328
  249.574  253.121  254.647
  237.217  250.002  254.743
  254.720  252.435  254.199
  253.054  250.619  254.219
  251.769  254.213  252.442
  243.911  252.260  253.970
  248.128  253.529  253.710
  252.147  253.527  252.248
