  254.402  244.549  217.127
  243.032  248.932  245.184
  245.674  219.899  234.763
  251.004  230.009  242.960
  250.375  247.062  236.128
  249.016  249.707  239.588
  251.911  241.539  239.331
  248.678  232.374  251.262
  249.316  224.167  252.784
  250.098  237.254  230.216
  250.955  247.428  251.764
  249.725  242.859  247.184
  231.459  242.521  233.262
  254.404  254.030  254.400
  243.028  255.330  255.731
  245.673  246.483  255.054
  251.003  249.916  255.375
  250.373  254.055  254.928
  249.015  254.658  254.833
  251.911  252.568  254.582
  248.671  250.029  254.279
  249.314  248.037  253.602
  250.095  250.822  253.756
  250.956  253.310  253.384
  249.724  252.482  253.359
  231.458  252.021  253.084
