  252.194  232.641  246.182
  249.991  239.210  232.359
  249.697  242.865  231.400
  245.814  240.104  242.815
  253.465  245.688  238.987
  253.265  252.484  245.597
  245.613  244.577  246.552
  245.033  246.634  237.818
  252.716  253.231  244.365
  243.796  246.740  245.836
  245.016  246.573  242.762
  242.726  235.661  236.237
  252.367  243.040  221.577
  252.197  251.495  255.250
  249.996  252.632  254.912
  249.706  253.301  255.110
  245.822  251.812  255.032
  253.472  254.023  254.325
  253.269  254.994  254.971
  245.621  253.190  254.189
  245.038  253.862  253.972
  252.726  254.159  254.148
  243.798  253.439  254.023
  245.025  252.845  253.829
  242.729  249.906  253.133
  252.369  252.020  251.593
