  251.998  245.531  237.614
  248.333  249.565  234.139
  250.608  253.564  238.525
  247.005  247.471  229.579
  239.916  233.397  227.241
  252.891  253.296  226.257
  249.748  234.694  242.155
  245.489  250.080  240.835
  252.592  241.068  217.474
  249.961  241.390  226.501
  253.124  244.939  213.891
  247.097  243.807  241.225
  248.631  246.169  235.210
  252.000  254.262  255.437
  248.332  254.574  255.146
  250.609  255.614  255.225
  247.005  254.347  253.704
  239.917  250.708  254.060
  252.893  255.068  253.725
  249.749  250.968  254.812
  245.488  254.318  254.339
  252.593  252.494  252.483
  249.959  252.334  252.841
  253.124  252.787  251.680
  247.093  252.259  253.227
  248.623  252.736  252.274
