  251.960  252.983  247.942
  250.390  247.820  253.921
  255.694  246.308  247.111
  253.203  255.251  248.178
  253.527  252.507  233.374
  249.159  249.057  244.078
  245.562  237.513  250.171
  249.160  248.258  245.746
  248.616  246.411  245.434
  252.037  249.448  247.328
  247.537  253.561  247.918
  252.165  235.253  236.998
  245.383  244.168  245.856
  251.962  255.616  255.266
  250.391  254.647  255.337
  255.692  254.314  255.452
  253.202  254.859  255.154
  253.532  255.201  254.595
  249.157  254.427  254.815
  245.564  251.417  254.531
  249.162  252.998  254.532
  248.617  253.165  254.254
  252.040  253.806  254.169
  247.536  253.937  253.598
  252.163  250.212  253.440
  245.387  252.347  253.592
