  248.962  225.151  244.626
  253.460  246.410  233.899
  254.637  244.171  253.722
  252.903  246.627  245.777
  247.983  246.318  235.117
  244.274  240.255  218.760
  246.852  237.525  222.287
  252.974  251.335  244.617
  252.674  234.562  231.174
  250.403  250.167  231.660
  244.844  244.489  245.624
  246.590  247.154  231.740
  249.734  250.426  251.893
  248.967  249.030  255.398
  253.454  254.599  255.195
  254.632  254.031  255.155
  252.905  254.564  255.323
  247.980  254.341  254.584
  244.272  252.793  253.100
  246.852  251.523  253.460
  252.973  253.495  254.526
  252.676  250.648  253.957
  250.396  253.806  253.536
  244.842  252.885  253.739
  246.590  253.302  253.263
  249.731  253.483  252.871
