  248.125  243.776  250.942
  248.501  241.812  248.894
  252.177  231.731  224.524
  252.386  250.866  247.922
  255.183  246.604  253.326
  252.817  246.353  242.388
  252.114  247.593  230.841
  249.467  231.297  249.897
  248.986  251.215  251.848
  248.102  238.754  253.589
  246.515  245.383  244.621
  246.577  243.736  228.753
  250.171  243.026  246.045
  248.128  253.720  255.746
  248.494  253.349  255.573
  252.178  250.876  254.508
  252.388  255.006  255.372
  255.182  254.310  253.799
  252.818  253.431  254.896
  252.119  253.253  254.157
  249.469  249.823  254.363
  248.986  254.174  253.516
  248.103  251.892  252.841
  246.518  253.094  253.904
  246.579  252.083  253.163
  250.168  252.155  253.492
