  247.276  233.986  247.321
  247.212  250.474  230.179
  252.789  252.972  242.515
  253.630  243.948  234.740
  252.625  244.131  244.899
  245.944  243.930  234.178
  254.146  253.614  236.513
  253.837  250.407  250.597
  248.520  234.661  251.434
  246.968  222.843  238.969
  250.877  245.016  216.579
  253.620  237.036  216.815
  244.636  237.331  241.909
  247.279  251.195  255.196
  247.215  255.443  254.948
  252.790  255.633  255.361
  253.633  253.880  254.971
  252.629  253.766  255.214
  245.942  253.112  252.733
  254.149  254.838  253.868
  253.842  254.240  253.290
  248.528  250.832  254.125
  246.969  247.029  253.889
  250.878  252.928  252.513
  253.622  249.767  251.707
  244.638  250.302  253.530
