  251.474  240.870  240.328
  248.954  241.863  235.285
  245.570  248.685  248.685
  249.001  248.285  244.093
  242.228  241.031  229.669
  252.212  239.308  246.063
  251.699  232.068  242.667
  250.099  249.555  237.662
  245.640  246.784  244.497
  247.999  245.675  240.129
  252.851  238.609  239.823
  242.565  239.303  238.252
  252.882  248.579  231.970
  251.483  253.523  255.893
  248.957  253.440  255.272
  245.574  254.670  255.568
  249.009  254.731  255.030
  242.236  253.013  254.832
  252.217  252.821  254.940
  251.708  250.388  254.743
  250.106  254.319  254.320
  245.645  253.454  254.386
  248.002  250.891  253.644
  252.860  251.658  253.834
  242.565  251.103  250.852
  252.891  253.459  252.397
