  254.867  248.245  247.306
  254.661  251.070  245.226
  247.041  252.333  241.174
  249.624  230.910  219.589
  246.280  239.323  233.599
  248.454  238.523  251.924
  242.307  254.028  250.677
  252.723  246.132  253.532
  238.844  245.942  246.024
  246.838  242.264  242.804
  250.362  245.429  235.374
  253.563  250.270  241.196
  251.592  245.325  243.525
  254.873  255.102  255.740
  254.661  255.237  255.372
  247.045  255.054  255.352
  249.631  250.266  253.386
  246.291  252.444  254.898
  248.457  252.236  254.482
  242.315  254.869  254.556
  252.723  253.458  253.888
  238.849  253.621  254.229
  246.842  252.026  254.178
  250.364  252.494  252.336
  253.569  253.501  253.736
  251.592  252.671  253.592
