  251.458  250.270  252.912
  251.785  247.224  240.588
  243.681  249.073  249.358
  253.124  247.872  231.559
  254.412  252.165  246.669
  248.180  234.993  240.300
  252.259  240.872  244.584
  253.568  254.013  239.694
  250.998  247.190  229.948
  248.736  253.672  251.386
  252.474  238.664  239.293
  251.478  247.189  246.394
  250.486  246.623  240.661
  251.457  254.847  254.947
  251.780  254.657  255.542
  243.682  254.972  255.332
  253.126  254.243  254.549
  254.410  254.607  254.095
  248.180  250.930  254.730
  252.257  252.201  253.345
  253.566  254.512  254.540
  250.995  253.044  252.834
  248.736  254.186  253.853
  252.476  251.138  253.654
  251.472  252.676  253.253
  250.488  252.610  253.094
